current,temperature,vibration,rpm,fault_type
12.660738928164943,68.86760608935472,1.2006985869471292,1419.7483143304974,MOTOR_OVERLOAD
6.225606099463997,40.22515727871098,2.5093968280057655,1404.7260733226221,BEARING_FAULT
11.751219700319167,64.3272021792525,1.1019005519225378,1434.1559688631348,MOTOR_OVERLOAD
11.629245908464572,61.40986785379528,1.461408938981569,1411.7031636886813,MOTOR_OVERLOAD
4.857889841294189,46.030561683684645,1.3494833335564382,1476.6802446534373,NORMAL
12.86424557580236,63.9239385641617,1.9751981765873858,1381.962237223981,MOTOR_OVERLOAD
6.648284606791586,82.40415582819442,1.3401380400160035,1428.5426591103621,MOTOR_OVERHEAT
5.141269020985958,41.06002028910223,1.0928238519279774,1468.0137031080942,NORMAL
5.812192482989552,91.66957916180719,1.6831897667704951,1434.274589000994,MOTOR_OVERHEAT
4.5812240204999926,53.40792934519714,4.554231305427185,1464.483211944975,BEARING_FAULT
4.785189987155342,41.35422550745084,1.3401367817692036,1515.0102991266695,NORMAL
11.858143585397723,58.18707069198777,1.2614472745766052,1472.0863072190125,MOTOR_OVERLOAD
5.20973023949321,48.4407682658285,4.052075445893557,1393.9586432662013,BEARING_FAULT
4.547883451785573,42.085558058961894,0.3702380972316268,1491.5381358767788,NORMAL
6.870939391334644,49.571917805427645,6.097252760146001,1648.8771524632618,BEARING_FAULT
6.91902060385798,89.70933937716636,1.040713875848525,1492.2155804730387,MOTOR_OVERHEAT
6.192290367461516,51.690358633636365,3.682715586279651,1186.7649262741597,BEARING_FAULT
5.9025375020073,47.877798663261636,6.804353886278626,1255.0949981139283,BEARING_FAULT
7.666567135103959,81.93315670151145,1.3858800853485362,1520.1286540286392,MOTOR_OVERHEAT
9.495023914457473,61.42120542347255,1.2116467173796566,1322.4758019048163,MOTOR_OVERLOAD
12.30287290660087,57.95253405925164,1.1249706772063484,1504.5028309215443,MOTOR_OVERLOAD
5.304513875230556,55.503809168289415,4.239388806403078,1488.304917652084,BEARING_FAULT
5.2296823306363285,49.54060363653601,5.413459860217834,1323.7919825536335,BEARING_FAULT
4.690558423670463,51.8084385766943,4.927325390916968,1274.6101586107645,BEARING_FAULT
5.933558112003205,89.18453619170708,1.2874580792143777,1564.808441031721,MOTOR_OVERHEAT
13.538472734176718,60.27606609508368,0.7877250994635733,1443.5191691458094,MOTOR_OVERLOAD
7.647501285437069,51.184823320340584,5.328300161491058,1515.6227049003064,BEARING_FAULT
4.694092430821179,77.69055694384184,1.40331687793542,1425.1577144455973,MOTOR_OVERHEAT
5.893152235891577,48.2769014697121,3.6332936210208087,1654.3971614510865,BEARING_FAULT
7.1142679680252465,80.8728295691098,1.1754706696403203,1436.3185603108134,MOTOR_OVERHEAT
12.76900671457881,56.59120363531349,1.6976292680023586,1449.7240608367902,MOTOR_OVERLOAD
13.318844719667972,59.022032624840726,1.9872948965805526,1491.68853112414,MOTOR_OVERLOAD
5.282252804264836,47.718910739433944,4.36962939114582,1449.270142266806,BEARING_FAULT
5.343845880457888,93.63357285056381,1.1813448799902846,1425.089518577601,MOTOR_OVERHEAT
4.68250984653965,53.33977952647457,3.749308361538247,1693.458135802533,BEARING_FAULT
6.959405553342084,83.62958051524798,1.04849134438666,1533.809654433957,MOTOR_OVERHEAT
5.138235685553872,55.305083132794906,4.108707377090128,1413.997427227484,BEARING_FAULT
11.302486313951722,60.76810067191424,0.46615769893837344,1355.3622393163046,MOTOR_OVERLOAD
4.418268754359142,39.77062884870888,3.76162683164191,1331.2938396151876,BEARING_FAULT
5.695848530497122,51.30278436252264,5.899848241553263,1636.9547064214298,BEARING_FAULT
6.216164663108992,51.26403032647644,2.5210304702589084,1658.8990972713343,BEARING_FAULT
10.158651363734261,39.208571087534914,1.1380574670632608,1482.5130450352565,MOTOR_OVERLOAD
5.654487841163861,47.68986753430756,3.180479654544111,1650.7268750287587,BEARING_FAULT
6.246188317432252,43.41902341998611,0.7517247277796015,1528.8490149119916,NORMAL
4.626699379847445,33.33136047721173,0.3294893506304002,1447.1830741262236,NORMAL
6.536202639259827,92.69591508678889,1.5864083600235874,1461.490124169828,MOTOR_OVERHEAT
11.477436803979671,56.68221308849551,1.354679681330885,1466.6360966098148,MOTOR_OVERLOAD
11.590587498971596,54.03305962831815,1.250929511554112,1318.6592340129178,MOTOR_OVERLOAD
4.495906113822484,42.76891461604231,1.2989664653495212,1496.1646558973612,NORMAL
4.400172662798371,39.638575167915185,1.0357371788098833,1473.2664652658118,NORMAL
5.441349855457024,43.991748738386576,1.0777862924604724,1445.2898440481176,NORMAL
6.6881216441955,83.07727735027844,1.5345995119740428,1456.3195056916638,MOTOR_OVERHEAT
11.550580290021331,56.44764168167538,2.056292070440483,1376.4906482021129,MOTOR_OVERLOAD
11.966222505727973,67.74871023939878,1.2970254613417642,1433.1126728591253,MOTOR_OVERLOAD
5.39035567269482,47.70960547476921,1.0883778527675136,1497.1200563024086,NORMAL
13.540649361143739,69.4527421507418,1.2726608846552148,1437.2231900318673,MOTOR_OVERLOAD
6.239487845800281,85.00460745756105,1.161160926534421,1559.1585189152281,MOTOR_OVERHEAT
4.97554248431874,43.5456668387728,0.8151474747476428,1452.4644458160692,NORMAL
9.873953095243758,63.20839899310703,1.2244524602782094,1317.2591312687907,MOTOR_OVERLOAD
8.065770475454414,80.14366232116478,1.2273107539320296,1431.7233126200813,MOTOR_OVERHEAT
4.630113085020902,59.931107836316194,2.866017336594726,1272.9271265612151,BEARING_FAULT
6.59560280789395,93.96903249318794,1.3770639710010186,1505.598269067704,MOTOR_OVERHEAT
5.801355804126918,89.51307327844945,0.7629125338748708,1425.752715577474,MOTOR_OVERHEAT
13.279287018963776,55.52994332596563,1.5210914003599052,1371.6744952504434,MOTOR_OVERLOAD
10.337216326560696,60.88184690334512,1.0814207769808037,1542.055842589257,MOTOR_OVERLOAD
13.917143356475734,65.35096873059913,1.1438542701601342,1394.4458906544892,MOTOR_OVERLOAD
11.804452148312409,57.87943270974522,1.375934557740991,1341.7108509968573,MOTOR_OVERLOAD
5.218072602703444,46.38290631920632,1.4117027028599556,1446.4982522682842,NORMAL
7.026866585699903,85.34908190801032,1.312210684724201,1424.7110336991366,MOTOR_OVERHEAT
4.754966823647164,40.45230967435826,0.9717954477744534,1406.4100753717041,NORMAL
4.969281732910042,48.23677892741269,1.451352015576768,1515.0043265501677,NORMAL
4.289033740149785,39.32926331936172,0.7768417218713097,1472.0711416106972,NORMAL
5.450270717483875,43.342107736656565,1.130202947035032,1578.6450988550237,NORMAL
5.594431066925659,51.03556715057414,5.123669395240692,1444.80910007041,BEARING_FAULT
4.9751606476796795,39.551582945390315,4.817206162053601,1421.1973360989127,BEARING_FAULT
5.581398722165515,47.645512759566834,1.2927952150882156,1467.5644422476564,NORMAL
7.6590964440941836,91.1883944565821,0.827279323622671,1544.7053515853554,MOTOR_OVERHEAT
10.46050748199904,56.87066487224842,1.205848002874804,1398.8996496312616,MOTOR_OVERLOAD
9.724963748431557,58.700560527235396,0.991948766943725,1604.1306618632098,MOTOR_OVERLOAD
9.367538310417961,57.07869806697977,2.155269788194083,1264.6844721838518,MOTOR_OVERLOAD
8.83482980459474,47.150574669975896,0.7621021014734349,1561.4612435033748,MOTOR_OVERLOAD
11.847065004819742,57.609030291155854,1.126617868088854,1288.5373995715681,MOTOR_OVERLOAD
6.412017689634625,53.098291136741885,1.5483493819347807,1641.2612908237427,BEARING_FAULT
4.8081972701856195,54.78052058023567,1.8572315269419595,1496.969140941607,NORMAL
5.5983396942458565,51.86258998435117,4.772663924518532,1436.6449466312843,BEARING_FAULT
11.750696787477677,59.22018714817426,1.0628383942682906,1379.0538245491405,MOTOR_OVERLOAD
6.22293069296146,79.08384131011157,1.196337321991338,1394.5640638833966,MOTOR_OVERHEAT
7.626986252281121,105.29160429491665,1.446747825102148,1564.4499024368997,MOTOR_OVERHEAT
5.444402436170805,49.21772348537377,6.37663117662152,1368.3119769110406,BEARING_FAULT
3.882892908054493,41.48143029052997,1.0027519744546387,1486.8378531180713,NORMAL
4.538775766162456,42.83031312982523,2.9823692403600255,1383.4755471840595,BEARING_FAULT
13.395541789776473,56.394924868508454,1.468580296222135,1392.747345941026,MOTOR_OVERLOAD
5.579207698161874,50.52768778602516,4.966534064397142,1387.0353205715446,BEARING_FAULT
5.727120474503937,52.769462793794816,4.560799848215494,1558.529327009321,BEARING_FAULT
12.945585794736738,58.60840020043154,1.2767845888376819,1306.747092807543,MOTOR_OVERLOAD
12.135677553011668,60.76687834815901,1.055757041480148,1396.4136892535835,MOTOR_OVERLOAD
5.815532360177367,45.28807056766821,1.1730125084630205,1446.2440435323467,NORMAL
7.114135524116706,88.02859306805783,1.5958410497321946,1446.18714054792,MOTOR_OVERHEAT
14.230201890756316,60.76445206071078,0.723013259661736,1469.9013003244957,MOTOR_OVERLOAD
10.970363210246223,65.82839019892911,0.7509943131302411,1393.0102983605466,MOTOR_OVERLOAD
5.928278888822879,90.89363832772838,1.0168294536035407,1392.5411585809163,MOTOR_OVERHEAT
10.336290585724983,67.76712381216439,2.325805327317103,1511.017701573674,MOTOR_OVERLOAD
10.074530744367834,57.159547352650236,1.6023286016753489,1336.0684933577222,MOTOR_OVERLOAD
4.920662806081297,46.90814050890583,1.517839712400853,1466.7295530294875,NORMAL
5.990475794727235,82.9872464545098,0.9143232706828097,1428.2033624674386,MOTOR_OVERHEAT
4.86685206418138,83.12327414882925,1.0856011011903557,1465.7609157360064,MOTOR_OVERHEAT
4.074091595065331,86.22604592170042,1.0665473074169676,1527.2117343905356,MOTOR_OVERHEAT
6.704167867452523,75.57943081746495,1.5707066061096506,1555.1614358224056,MOTOR_OVERHEAT
6.452039342879802,49.27927920595496,5.100825901779863,1386.1739208703557,BEARING_FAULT
6.336422597977682,88.28538676349932,1.2933771460281338,1458.1501377799357,MOTOR_OVERHEAT
4.934163528983426,44.05547963288806,0.7791180650384993,1481.7953066384532,NORMAL
5.31803882336088,47.302186039999576,0.8067375248840656,1425.6702935154985,NORMAL
5.403578644433825,56.20356318508743,7.235845890899492,1743.4632659851864,BEARING_FAULT
5.629504172864809,45.94730446715211,1.063259380626426,1520.8944085533788,NORMAL
5.284818253077921,41.28404333147768,1.3082743211661465,1556.1388153907,NORMAL
5.8828951837958945,43.42170859252242,1.3608102419608437,1480.2100627789714,NORMAL
6.0775222270969405,61.653553447251326,5.820011322584923,984.5356074451718,BEARING_FAULT
4.750785643892189,47.76041769905605,0.7917208713255793,1514.8930224024123,NORMAL
5.001450472628313,94.40852470371482,1.4770278601812818,1407.3097665335265,MOTOR_OVERHEAT
6.7039994611107145,93.24071732980367,1.9306999127033038,1636.8945519751799,MOTOR_OVERHEAT
4.33301549975777,63.39914098207788,4.584565939786175,1303.6790543098737,BEARING_FAULT
11.456225669279265,53.808205512025275,1.5187838060064154,1461.8953512879016,MOTOR_OVERLOAD
6.8743182273701,75.92444168552703,1.1641664819829267,1395.8382022822175,MOTOR_OVERHEAT
5.9226562586231015,47.64982209136839,3.5858263409284175,1526.71338515888,BEARING_FAULT
5.365256883334664,44.14478176763804,1.2531810674660067,1434.8783114419516,NORMAL
7.155355101449004,99.27974912050371,1.1536914779729484,1411.3076364619692,MOTOR_OVERHEAT
5.607629490691897,44.53800448280426,1.2368099667009116,1515.805712761269,NORMAL
5.634799035812498,50.14290884774722,4.78995077062086,1689.052349421121,BEARING_FAULT
7.024664679052735,61.51083674476646,2.128433039686646,1356.7633219176994,MOTOR_OVERLOAD
5.189896557003985,50.797379204945216,0.6728658242348567,1486.950252735047,NORMAL
3.607786392568313,43.13692734056769,1.1485818838205795,1472.0299160734382,NORMAL
4.266897918028987,53.37169036923236,3.47650943648864,1464.8262182589474,BEARING_FAULT
6.277548267216979,49.17949124981771,1.147689073581411,1519.4049023547832,NORMAL
5.332880365923267,56.897210864910164,3.9624521576995715,1229.4316713427631,BEARING_FAULT
5.638310919640615,53.383995000901756,0.390514129401092,1414.4999761567765,NORMAL
7.0413558395859805,94.99585838375917,1.3928438000809846,1526.9314422376797,MOTOR_OVERHEAT
6.071702311671643,52.5845839538204,3.785726795598637,1602.8557420024915,BEARING_FAULT
6.1272676372668835,47.04620121677018,3.36279103403598,1675.8916185968474,BEARING_FAULT
4.697625355153634,44.97153257948594,0.8398612181022375,1490.17994041058,NORMAL
12.795225063644187,61.168112078167134,0.648145563806282,1312.151811752854,MOTOR_OVERLOAD
4.47052512364219,53.84797183203358,4.156664181760154,1349.817527531861,BEARING_FAULT
3.896684893189119,49.35894931748488,3.6005350365724356,1424.0285546486193,BEARING_FAULT
10.307097216099455,56.13455996756456,1.5684049708844003,1290.8676912989047,MOTOR_OVERLOAD
4.623084023879265,89.7584893530878,1.1245359767677114,1578.853096536494,MOTOR_OVERHEAT
4.779050625927182,48.86919694337109,0.6890254075391029,1545.9750736383128,NORMAL
4.904489077171964,44.0533647013924,0.8538659317554466,1474.0376098783488,NORMAL
4.028076803364938,41.720984284916625,1.7374730817209678,1473.0811592909015,NORMAL
5.706447133386616,40.27999688613097,1.2479221929679774,1479.7532293323065,NORMAL
9.850219329531694,58.0715771991794,1.3680182114242543,1411.8366772339834,MOTOR_OVERLOAD
11.010101801152434,58.9656528196963,1.8852694000833994,1400.6190667537296,MOTOR_OVERLOAD
6.7461093952133915,46.453559045910026,2.752101461991378,1375.5220284946463,BEARING_FAULT
4.484424522270057,40.915819357286715,1.0477893351488923,1477.331478987594,NORMAL
5.545940619823749,55.11494095538667,2.983693725598889,1599.4658968244066,BEARING_FAULT
6.150274700687227,89.03212190139125,1.2314784385373472,1428.0881353100403,MOTOR_OVERHEAT
5.275293232713777,49.35553545878618,2.7322793128372167,1163.398195411945,BEARING_FAULT
4.364878350812955,48.44800020164853,1.1441002887644138,1462.867034768439,NORMAL
4.753443661499758,41.7991532135926,0.44125457421256153,1471.5178333526815,NORMAL
12.91629528761041,66.47564740381739,1.117709995663796,1344.0866930074662,MOTOR_OVERLOAD
6.905175140192551,89.57559721909948,1.3029853456304983,1452.2391226969257,MOTOR_OVERHEAT
12.098959349698235,49.464228107501505,1.7006836880059355,1413.2764251921642,MOTOR_OVERLOAD
4.5810653072759875,50.28398316311001,4.898670394818982,1418.468817802019,BEARING_FAULT
8.87448663034552,57.63811448131748,0.5234743517610637,1364.7073802443645,MOTOR_OVERLOAD
5.316028534077285,49.88654235030634,4.3574853301591085,1470.3871603461346,BEARING_FAULT
4.5160406574155765,42.287713886026005,0.44295687941795026,1425.890885532389,NORMAL
10.98195512015158,62.84067898328861,1.5690917513990983,1367.9813752075315,MOTOR_OVERLOAD
5.118065657994174,43.704060898014276,1.2940572615015467,1532.997515584564,NORMAL
5.1857720491455,39.59960352749432,0.7734341741748938,1515.8594726964368,NORMAL
6.923304484209102,88.2364672246974,1.8282865630078906,1574.70178413421,MOTOR_OVERHEAT
7.900472447197779,98.0903395591935,1.5689030240213238,1367.992223934264,MOTOR_OVERHEAT
6.435291405090223,84.14650178333106,0.7773654058929713,1559.9248435556724,MOTOR_OVERHEAT
5.1695521897515775,41.23787913799514,0.7285577490356734,1509.1384272692928,NORMAL
5.018550366819619,48.44211883184578,1.5526451975704791,1534.1695944230732,NORMAL
11.4775388398621,61.84181420599442,1.6011207291767084,1430.2037482852684,MOTOR_OVERLOAD
5.188108308470117,45.246818536201474,1.0746801731189974,1550.6309970066623,NORMAL
4.3756483684925405,46.50024860756936,0.7549620462189233,1549.0776350574376,NORMAL
5.0196692557257565,46.64788632850701,0.8525377521528503,1502.2482261235662,NORMAL
3.6139379380204133,42.31235190528129,0.4117463204591403,1457.051903491288,NORMAL
4.029620288632593,49.23977459719576,4.093990211938349,1600.6684478307911,BEARING_FAULT
10.779067529698164,56.385817094436035,1.2779888134438815,1317.0990969544985,MOTOR_OVERLOAD
6.64157933093149,46.07434263622665,4.642516556200341,1276.611093366589,BEARING_FAULT
4.991811924922822,42.67615924587407,0.9848115660829027,1518.8180142228068,NORMAL
10.73935641595676,51.25515689101384,1.6029695272201525,1296.5651956798743,MOTOR_OVERLOAD
5.397239322732643,90.11861281316169,1.5025430984340604,1395.6837131664784,MOTOR_OVERHEAT
5.6807541552712415,51.28021879699129,6.193686967775305,1301.397947173624,BEARING_FAULT
9.898889797784708,72.93552501414015,0.6038721738662313,1351.2353718189092,MOTOR_OVERLOAD
5.3669104201185,58.13246163541059,5.947406042441809,1505.7340632540743,BEARING_FAULT
3.957645537633149,43.70568268682956,3.9616373365723634,1315.3294382452036,BEARING_FAULT
10.035824645538913,58.06345123317445,1.3583487913130399,1493.3426529752192,MOTOR_OVERLOAD
9.211277109826284,60.35237269950245,1.6034912082617339,1385.3671367849834,MOTOR_OVERLOAD
5.26432641918504,89.96166660725484,1.1085039453569063,1442.3729269400974,MOTOR_OVERHEAT
6.125988801259726,82.71920947789685,0.9775165466759643,1429.2385230680318,MOTOR_OVERHEAT
9.62437617168454,59.026683391187625,1.0409089427686746,1340.099360990427,MOTOR_OVERLOAD
12.2995961005364,60.32882153984907,1.5784019146592803,1344.9062367741892,MOTOR_OVERLOAD
6.7629694170448,47.2218927019488,4.8875428788562045,1206.5409292479492,BEARING_FAULT
5.693187221664018,55.8429821088733,1.3148495817589956,1456.8417125180547,NORMAL
5.601654695182763,39.487962892608536,1.0041694627997533,1518.6531508868165,NORMAL
12.682676226476882,59.202806326457505,0.9624579699182647,1453.365348041996,MOTOR_OVERLOAD
5.186778525078633,53.15965205194795,4.739723201586952,1082.87742227184,BEARING_FAULT
6.889879925426029,55.311510005674926,4.227010584295792,1340.088347896794,BEARING_FAULT
4.637058452167679,91.69094007829244,0.6814802614826146,1462.9684408410246,MOTOR_OVERHEAT
5.153547035258418,55.82497636964759,2.014771789441669,1630.553030026449,BEARING_FAULT
5.189783606283367,87.2606870503003,0.6905298526585657,1446.2141376112481,MOTOR_OVERHEAT
4.644646491447755,75.09214464173914,1.4910453078693364,1493.0064878015687,MOTOR_OVERHEAT
5.779536978671639,47.4563967084505,0.4856542313511636,1479.1104608182998,NORMAL
7.795468367013152,80.12871478994971,0.9480837672672711,1536.8111952109089,MOTOR_OVERHEAT
5.267643320889248,37.36747834709893,0.6767250257188862,1527.5444680391556,NORMAL
4.7965801544596625,41.82160217949978,0.6858138560848568,1505.2719370804327,NORMAL
8.186457616582498,86.38063714184932,1.844180569284903,1567.7585405665839,MOTOR_OVERHEAT
